   313.97960258087289        313.97960258087289        313.97960258087289        313.97960258087289     
   315.58219013837953        315.58219013837953        315.58219013837953        315.58219013837953     
   317.19295748482205        317.19295748482205        317.19295748482205        317.19295748482205     
   318.81194637077300        318.81194637077300        318.81194637077300        318.81194637077300     
   320.43919875990383        320.43919875990383        320.43919875990383        320.43919875990383     
   322.07475683007300        322.07475683007300        322.07475683007300        322.07475683007300     
   323.71866297442165        323.71866297442165        323.71866297442165        323.71866297442165     
   325.37095980246693        325.37095980246693        325.37095980246693        325.37095980246693     
   327.03169014121221        327.03169014121221        327.03169014121221        327.03169014121221     
   328.70089703625399        328.70089703625399        328.70089703625399        328.70089703625399     
   330.37862375289859        330.37862375289859        330.37862375289859        330.37862375289859     
   332.06491377728315        332.06491377728315        332.06491377728315        332.06491377728315     
   333.75981081750325        333.75981081750325        333.75981081750325        333.75981081750325     
   335.46335880474527        335.46335880474527        335.46335880474527        335.46335880474527     
   337.17560189442560        337.17560189442560        337.17560189442560        337.17560189442560     
   338.89658446733472        338.89658446733472        338.89658446733472        338.89658446733472     
   340.62635113078784        340.62635113078784        340.62635113078784        340.62635113078784     
   342.36494671978085        342.36494671978085        342.36494671978085        342.36494671978085     
   344.11241629815265        344.11241629815265        344.11241629815265        344.11241629815265     
   345.86880515975304        345.86880515975304        345.86880515975304        345.86880515975304     
   347.63415882961681        347.63415882961681        347.63415882961681        347.63415882961681     
   349.40852306514358        349.40852306514358        349.40852306514358        349.40852306514358     
   351.19194385728417        351.19194385728417        351.19194385728417        351.19194385728417     
   352.98446743173224        352.98446743173224        352.98446743173224        352.98446743173224     
   354.78614025012268        354.78614025012268        354.78614025012268        354.78614025012268     
   356.59700901123591        356.59700901123591        356.59700901123591        356.59700901123591     
   358.41712065220810        358.41712065220810        358.41712065220810        358.41712065220810     
   360.24652234974809        360.24652234974809        360.24652234974809        360.24652234974809     
   362.08526152135977        362.08526152135977        362.08526152135977        362.08526152135977     
   363.93338582657162        363.93338582657162        363.93338582657162        363.93338582657162     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  1.45248756001178881E-003  8.26349224971114097E-004  1.01001889950845763E-003  1.38410100221778940E-002
  2.90884337651200163E-003  1.65394953767970029E-003  2.01927776728410809E-003  2.77243348419761761E-002
  4.36868652797989861E-003  2.48266234075916400E-003  3.02745879374092305E-003  4.16474500027898750E-002
  5.83202085518494222E-003  3.31243244956166364E-003  4.03468607281653666E-003  5.56096994615053256E-002
  7.29882220514210985E-003  4.14320382819816004E-003  5.04101433299854271E-003  6.96101216759775626E-002
  8.76915774714192957E-003  4.97492163838337848E-003  6.04615599667703528E-003  8.36478109795529834E-002
  1.02430349019581295E-002  5.80753082189684570E-003  7.05002322321628908E-003  9.77229167925800501E-002
  1.17204307941557225E-002  6.64097609363991509E-003  8.05266020676164568E-003  0.11183432622871844     
  1.32012946930408978E-002  7.47520193464274330E-003  9.05440561894949383E-003  0.12598119581394157     
  1.46856023463565206E-002  8.31015258501817053E-003  1.00548814667749484E-002  0.14016287771527453     
  1.61732893744311358E-002  9.14577203686024395E-003  1.10542571361226215E-002  0.15437849691259775     
  1.76644471197872077E-002  9.98200402709086866E-003  1.20521863176580122E-002  0.16862622877532413     
  1.91589107534292750E-002  1.08187920302231667E-002  1.30489533053208158E-002  0.18290608203406131     
  2.06566463208593919E-002  1.16560792510903566E-002  1.40445650848820755E-002  0.19721674348512908     
  2.21576579181273041E-002  1.24938086174902936E-002  1.50390928629433960E-002  0.21155828640904462     
  2.36619392842038687E-002  1.33319227727653131E-002  1.60324869353304818E-002  0.22592969595058895     
  2.51695468624333549E-002  1.41703640683087766E-002  1.70244520419867811E-002  0.24032970937633469     
  2.66805158106831510E-002  1.50090745559968569E-002  1.80148706980971483E-002  0.25475762580043776     
  2.81947617634354664E-002  1.58479959805416029E-002  1.90039918859233603E-002  0.26921250764779164     
  2.97122952732911914E-002  1.66870697717625797E-002  1.99921059988924961E-002  0.28369359768930613     
  3.12330513963603243E-002  1.75262370367738687E-002  2.09787777351104696E-002  0.29819907581972921     
  3.27569596186227524E-002  1.83654385520834219E-002  2.19640942343058733E-002  0.31272908717845621     
  3.42840324293758533E-002  1.92046147556007747E-002  2.29479839450466815E-002  0.32728268891494033     
  3.58141911192032605E-002  2.00437057385507572E-002  2.39304857993352313E-002  0.34185934872969898     
  3.73472759755166042E-002  2.08826512372888642E-002  2.49115766927068619E-002  0.35645759494434792     
  3.88835578275939578E-002  2.17213906250158413E-002  2.58914518817898696E-002  0.37107675852184252     
  4.04229928991853490E-002  2.25598629033865634E-002  2.68699672437636844E-002  0.38571582764029660     
  4.19654835936177362E-002  2.33980066940107090E-002  2.78468870299502340E-002  0.40037382740002381     
  4.35110624578814234E-002  2.42357602298409157E-002  2.88220824602844448E-002  0.41504909788783617     
  4.50597094649272875E-002  2.50730613464450643E-002  2.97956269839554193E-002  0.42974057620176564     
  4.66113971573141397E-002  2.59098474731577037E-002  3.07680515659784909E-002  0.44444858045837765     
  4.81660907806685454E-002  2.67460556241080824E-002  3.17389954795895129E-002  0.45917069731691601     
  4.97237444612518287E-002  2.75816223891193653E-002  3.27083824357639122E-002  0.47390541908645140     
  5.12842489657252057E-002  2.84164839244758979E-002  3.36761038075734792E-002  0.48865533681809636     
  5.28476097077070009E-002  2.92505759435532087E-002  3.46423288592015780E-002  0.50341885381905782     
  5.44138264318863238E-002  3.00838337073066481E-002  3.56069926999109942E-002  0.51819136190078940     
  5.59828385182357877E-002  3.09161920146147698E-002  3.65702726415985252E-002  0.53297324667064139     
  5.75547209956027567E-002  3.17475851924717764E-002  3.75319974086278652E-002  0.54776362615108420     
  5.91293967229813630E-002  3.25779470860245932E-002  3.84918084964666271E-002  0.56256109667917498     
  6.07068271083169506E-002  3.34072110484500973E-002  3.94498377154615942E-002  0.57736503156545960     
  6.22872541932214530E-002  3.42353099306662717E-002  4.04063023112574832E-002  0.59217487537361879     
  6.38706085032885451E-002  3.50621760708736338E-002  4.13613137393315858E-002  0.60698906792021334     
  6.54566510725693718E-002  3.58877412839199508E-002  4.23145865544725247E-002  0.62180622517465245     
  6.70453414162236888E-002  3.67119368504841004E-002  4.32660890306838589E-002  0.63662540367468989     
  6.86365690807048401E-002  3.75346935060722961E-002  4.42158805642149030E-002  0.65144569031074251     
  7.02303799310608906E-002  3.83559414298212525E-002  4.51641945605885178E-002  0.66626550351198843     
  7.18267612565089836E-002  3.91756102331028838E-002  4.61111836597251079E-002  0.68108322846545299     
  7.34256869962261610E-002  3.99936289479228893E-002  4.70560448468383130E-002  0.69589897325164063     
  7.50271686770088431E-002  4.08099260151081819E-002  4.79990107904854427E-002  0.71071202030266523     
  7.66313057180209450E-002  4.16244292722760742E-002  4.89400060204069412E-002  0.72551741415628168     
  7.82380040915887087E-002  4.24370659415776175E-002  4.98791782972438300E-002  0.74031558007099219     
  7.98472249252534516E-002  4.32477626157648024E-002  5.08165258095598302E-002  0.75510976819216802     
  8.14589711971968472E-002  4.40564452402348108E-002  5.17519617226471565E-002  0.76989540109569987     
  8.30731380837891470E-002  4.48630391204562079E-002  5.26854649729083385E-002  0.78466853346837218     
  8.46897044042518865E-002  4.56674688884757263E-002  5.36169630967676322E-002  0.79943098791128298     
  8.63086552817567271E-002  4.64696584957995582E-002  5.45470056627336483E-002  0.81417977435039868     
  8.79298024400274186E-002  4.72695311996098044E-002  5.54751262306369744E-002  0.82891555964109265     
  8.95531588114526905E-002  4.80670095486975812E-002  5.64013964458343758E-002  0.84363408922218253     
  9.11788069986600863E-002  4.88620153691067260E-002  5.73255854031596498E-002  0.85833694975434083     
  9.28069450906665178E-002  4.96544697494770357E-002  5.82476872244858598E-002  0.87302253366797666     
  9.44373286633640868E-002  5.04442930260783212E-002  5.91685970957042395E-002  0.88768747478180676     
  9.60699113620115674E-002  5.12314047675249545E-002  6.00875430047407774E-002  0.90233114155033234     
  9.77046008220721351E-002  5.20157237591610949E-002  6.10035350454185762E-002  0.91695217854087341     
  9.93417191481453798E-002  5.27971679871055005E-002  6.19169162386086422E-002  0.93154906245672164     
  0.10098108899903113       5.35756546219448015E-002  6.28285599701666336E-002  0.94612021556565007     
  0.10262244423234632       5.43511000020647714E-002  6.37387156417571349E-002  0.96066367333484382     
  0.10426584092987994       5.51234196166064255E-002  6.46468369446200342E-002  0.97517875674373888     
  0.10591124625865969       5.58925280880361239E-002  6.55528792172865443E-002  0.98966525669212402     
  0.10755862746167918       5.66583391543155346E-002  6.64569310912723060E-002   1.0041203339367475     
  0.10920797518230616       5.74207656506596567E-002  6.73590665049224047E-002   1.0185408354349725     
  0.11085927209552747       5.81797194908681078E-002  6.82590529612408653E-002   1.0329270579128409     
  0.11251265079939077       5.89351116482167842E-002  6.91565843523214846E-002   1.0472777794933135     
  0.11416798788173993       5.96868521358934895E-002  7.00517913440236728E-002   1.0615903701348359     
  0.11582520925453720       6.04348499869642244E-002  7.09449631570617245E-002   1.0758608112317547     
  0.11748431768859677       6.11790132338524695E-002  7.18359982332953256E-002   1.0900910621015190     
  0.11914523503109858       6.19192488873166608E-002  7.27247741861508368E-002   1.1042775447568818     
  0.12080793681498071       6.26554629149073394E-002  7.36112891604449454E-002   1.1184183262425269     
  0.12247238842848189       6.33875602188874454E-002  7.44955427076876009E-002   1.1325104775256016     
  0.12413837905111702       6.41154446135963341E-002  7.53782796649738324E-002   1.1465557578455627     
  0.12580592389279374       6.48390188022386627E-002  7.62589834650490989E-002   1.1605533806737121     
  0.12747517278875548       6.55581843530790437E-002  7.71370238627385046E-002   1.1744990083471629     
  0.12914605470587512       6.62728416750197752E-002  7.80124224295888485E-002   1.1883893349129122     
  0.13081848875417595       6.69828899925426074E-002  7.88855520229899548E-002   1.2022241755700684     
  0.13249243986792283       6.76882273199892331E-002  7.97572302605747130E-002   1.2160039955497044     
  0.13416803592513069       6.83887504351599063E-002  8.06261721426060063E-002   1.2297227699993516     
  0.13584537545699207       6.90843548522037942E-002  8.14919139053345010E-002   1.2433761170934585     
  0.13752438462817285       6.97749347937765135E-002  8.23545892689803022E-002   1.2569656039411283     
  0.13920481801745632       7.04603831624384808E-002  8.32148445361906713E-002   1.2704897027496100     
  0.14088646349042122       7.11405915112664211E-002  8.40737432342047591E-002   1.2839447366316870     
  0.14256934916389513       7.18154500136489737E-002  8.49302405262955390E-002   1.2973278832207025     
  0.14425351489644039       7.24848474322370012E-002  8.57844852802211455E-002   1.3106425523856295     
  0.14593895124385672       7.31486710870171281E-002  8.66363202089893286E-002   1.3238858500613551     
  0.14762574400931330       7.38068068224756735E-002  8.74854072589467818E-002   1.3370526379057663     
  0.14931378938313242       7.44591389738194082E-002  8.83319662214444579E-002   1.3501387841686934     
  0.15100308550047206       7.51055503322173024E-002  8.91760816211241703E-002   1.3631430945053242     
  0.15269355939177412       7.57459221090265172E-002  9.00178314808561530E-002   1.3760624894780258     
  0.15438514987930957       7.63801338989633233E-002  9.08569968481948848E-002   1.3888961717153518     
  0.15607780587277567       7.70080636421789227E-002  9.16935731858846137E-002   1.4016413484573118     
  0.15777151021485142       7.76295875851980843E-002  9.25275857054675271E-002   1.4142955785980749     
  0.15946612141728209       7.82445802406757096E-002  9.33592777431934279E-002   1.4268564708984321     
  0.16116168762856439       7.88529143459254372E-002  9.41885980279860285E-002   1.4393215440227498     
  0.16285817244518599       7.94544608201720876E-002  9.50149713950643321E-002   1.4516880888057953     
  0.16455564704062783       8.00490887204768631E-002  9.58382191793062110E-002   1.4639532180487467     
  0.16625396753880631       8.06366651962825420E-002  9.66586108832370033E-002   1.4761152479001489     
  0.16795306120488285       8.12170554425233754E-002  9.74773300473648630E-002   1.4881725338811020     
  0.16965286699744958       8.17901226512404433E-002  9.82935443879724979E-002   1.5001198743229771     
  0.17135373249923624       8.23557279616435739E-002  9.91061837552455610E-002   1.5119541478442144     
  0.17305545188780219       8.29137304085536542E-002  9.99155268801689839E-002   1.5236744753797746     
  0.17475780869164931       8.34639868691598452E-002  0.10072235915497373        1.5352786423735161     
  0.17646079494807895       8.40063520080212428E-002  0.10152740705924974        1.5467610601189383     
  0.17816436873562955       8.45406782202383911E-002  0.10232938755368040        1.5581194278595190     
  0.17986848810028069       8.50668155727187930E-002  0.10312867625528351        1.5693519568785779     
  0.18157316398213341       8.55846117434535120E-002  0.10392511008007704        1.5804547541865750     
  0.18327821573632933       8.60939119587211393E-002  0.10471857184096767        1.5914242167989896     
  0.18498343996415953       8.65945589281277572E-002  0.10550996909286439        1.6022556428899746     
  0.18668920092476105       8.70863477929106206E-002  0.10629817312493040        1.6129482806808837     
  0.18839530245403327       8.75691933307532339E-002  0.10708285549332811        1.6235022980166212     
  0.19010168063607849       8.80428967680952634E-002  0.10786418247118063        1.6339092629391754     
  0.19180815452694269       8.85072898672456670E-002  0.10864402125554057        1.6441634974677248     
  0.19351504271644612       8.89622014967351021E-002  0.10942148707338692        1.6542658374248540     
  0.19522218690675555       8.94074575493234991E-002  0.11019501556281387        1.6642151060310131     
  0.19692943310196104       8.98428808569743109E-002  0.11096559589080067        1.6740044998946599     
  0.19863673563759562       9.02682911026528867E-002  0.11173334690188567        1.6836264895765898     
  0.20034406676223315       9.06835047287937457E-002  0.11249823592023359        1.6930809631536032     
  0.20205140388767120       9.10883348422790451E-002  0.11326009226573938        1.7023643721733681     
  0.20375886168900645       9.14825911157582383E-002  0.11401863997119920        1.7114721138740707     
  0.20546626119846409       9.18660796851313022E-002  0.11477404039137130        1.7203964624509778     
  0.20717357057310939       9.22386030430075721E-002  0.11552661302794850        1.7291379486871035     
  0.20888077902481700       9.25999599279418162E-002  0.11627621859648649        1.7376977058393459     
  0.21058774374671888       9.29499452092384659E-002  0.11702276350319196        1.7460668351786148     
  0.21229446047393255       9.32883499070716327E-002  0.11776608047869719        1.7542346563277125     
  0.21400088071327542       9.36149608034390207E-002  0.11850629901352071        1.7622014622748843     
  0.21570673037586582       9.39295600900391658E-002  0.11924403285093134        1.7699643802079823     
  0.21741212245413466       9.42319258699144957E-002  0.11997863943440801        1.7775182538097127     
  0.21911711776440065       9.45218317145779113E-002  0.12070966650168248        1.7848492551122970     
  0.22082163953544237       9.47990465150277406E-002  0.12143690525878992        1.7919607625531804     
  0.22252576790162087       9.50633343261798325E-002  0.12216123969389855        1.7988489963838514     
  0.22422930237011957       9.53144542043521809E-002  0.12288302654098177        1.8055060417988886     
  0.22593213186023337       9.55521600374130281E-002  0.12360159610277854        1.8119200807918678     
  0.22763464152771645       9.57762003671767115E-002  0.12431557839308879        1.8180967389627694     
  0.22933648731023090       9.59863182036055917E-002  0.12502602043894251        1.8240426832890064     
  0.23103756063951222       9.61822508303449009E-002  0.12573369361463069        1.8297249025825664     
  0.23273780974022371       9.63637296010846633E-002  0.12643880653527070        1.8351495452971018     
  0.23443718271396033       9.65304797262094144E-002  0.12714055186754486        1.8403100149306386     
  0.23613562753077566       9.66822200491575939E-002  0.12783877542895714        1.8452006152402467     
  0.23783327165774287       9.68186628118723053E-002  0.12853328506937287        1.8498150940465210     
  0.23952958931175086       9.69395134086802751E-002  0.12922515743328034        1.8541455239688984     
  0.24122462968933261       9.70444159401500223E-002  0.12991406447464213        1.8581878139554215     
  0.24291853826815241       9.71331521492596467E-002  0.13059890611549380        1.8619358192206348     
  0.24461141585669080       9.72053654308774884E-002  0.13127966443705452        1.8653819598647599     
  0.24630295944164693       9.72607305295163926E-002  0.13195687953018531        1.8685156916719856     
  0.24799308971798012       9.72989138281075555E-002  0.13263240761217732        1.8713324670178302     
  0.24968184080125080       9.73195730038399348E-002  0.13330452321356404        1.8738287560023041     
  0.25136973087138992       9.73223566646674865E-002  0.13397112957177140        1.8759929548448153     
  0.25305655280967926       9.73069039651122542E-002  0.13463361918033515        1.8778153376806077     
  0.25474188240939755       9.72728441998773619E-002  0.13529340701686915        1.8792898275914833     
  0.25642581836018802       9.72197963736556592E-002  0.13595022877877841        1.8804079681707460     
  0.25810800389421845       9.71473687453773549E-002  0.13660308682619929        1.8811616822318193     
  0.25978851078466886       9.70551583449896088E-002  0.13725241445822214        1.8815415534708606     
  0.26146712770054858       9.69427504606848872E-002  0.13789798558961525        1.8815368969793480     
  0.26314376508605086       9.68209327290864702E-002  0.13854100735907901        1.8813578199381356     
  0.26481886932315135       9.66972134155908852E-002  0.13918058817634699        1.8811480014693696     
  0.26649425684757361       9.65754475681501190E-002  0.13981748221101761        1.8809789682978064     
  0.26817048770592194       9.64577235356340879E-002  0.14045224378544313        1.8808886766570883     
  0.26984519354271375       9.63373578753606297E-002  0.14108355721371360        1.8807548339436762     
  0.27151901850689175       9.62161484053949551E-002  0.14171181938383468        1.8806136022712605     
  0.27319306435367580       9.60922716439573388E-002  0.14233778003019742        1.8805076965159866     
  0.27486868117147889       9.59718255768427508E-002  0.14296139884441139        1.8804171673342591     
  0.27654361140214923       9.58533325225663646E-002  0.14358156076899115        1.8803658141303505     
  0.27821829403184772       9.57333850801556085E-002  0.14419860308196419        1.8802862061229448     
  0.27989288694816195       9.56114502638199942E-002  0.14481275551141173        1.8801779753676533     
  0.28156707523464081       9.54885635161837609E-002  0.14542449881839933        1.8800516216385339     
  0.28324112317038302       9.53723076003377690E-002  0.14603349203754037        1.8800568347256708     
  0.28491506750881496       9.52523034546930158E-002  0.14663969152051246        1.8800286879451571     
  0.28658744560756821       9.51320543718805200E-002  0.14724249517339830        1.8799810476350405     
  0.28825822378376792       9.50095959077965901E-002  0.14784228589759793        1.8798881675854826     
  0.28992922673415444       9.48889913593082973E-002  0.14844056115397680        1.8798232073773062     
  0.29159991133668101       9.47717991989674019E-002  0.14903583678304910        1.8798518135441904     
  0.29326999593454783       9.46514935324682810E-002  0.14962786504697265        1.8798303908827314     
  0.29493990143527488       9.45308071523188048E-002  0.15021720910380404        1.8797981989018147     
  0.29660983732577129       9.44083955433969862E-002  0.15080455932253409        1.8797359605147954     
  0.29827847662831125       9.42903493135160142E-002  0.15138905126884031        1.8797654940874249     
  0.29994605150081866       9.41731037674612553E-002  0.15196987695140812        1.8798157377383262     
  0.30161285573511509       9.40536572810126842E-002  0.15254670107775528        1.8798262886873947     
  0.30327916235826557       9.39326511510876760E-002  0.15312036063667961        1.8798067115447139     
  0.30494507822746098       9.38106735266276831E-002  0.15369218326905423        1.8797749371813401     
  0.30661108884762089       9.36946649287647704E-002  0.15426169370604637        1.8798661709881901     
  0.30827553042209394       9.35767199809840605E-002  0.15482782200578188        1.8799224514481667     
  0.30993952387633150       9.34574710316955493E-002  0.15539055644688229        1.8799550366489677     
  0.31160332445887823       9.33378336531713731E-002  0.15595078623662692        1.8799800220815188     
  0.31326554231984438       9.32185623447661371E-002  0.15650973943556490        1.8800222591710423     
  0.31492824310219636       9.31031676257715046E-002  0.15706623769193487        1.8801429965258534     
  0.31658885380255514       9.29849771930750107E-002  0.15761877225133583        1.8802111594853586     
  0.31824855945113306       9.28646583595682251E-002  0.15816752369180043        1.8802391626772523     
  0.31990815793977573       9.27442169344834255E-002  0.15871446350484431        1.8802606083852875     
  0.32156619536589331       9.26264158785311403E-002  0.15925907163631106        1.8803459265452787     
  0.32322477260599752       9.25107443987560063E-002  0.15980129673816279        1.8804751952325987     
  0.32488324347956760       9.23937214575658583E-002  0.16033917484748389        1.8805811534252608     
  0.32654059878169761       9.22747923128678649E-002  0.16087375794508735        1.8806489670796527     
  0.32819515650863473       9.21553328367560737E-002  0.16140505275090317        1.8806970301577788     
  0.32984923174011666       9.20407366481407752E-002  0.16193405319551837        1.8808571033567900     
  0.33150415634043506       9.19256158644977256E-002  0.16246112806233359        1.8810051838576456     
  0.33315792418657969       9.18083863378326981E-002  0.16298473411325329        1.8811181003176607     
  0.33480929955650290       9.16884760589984638E-002  0.16350532582684091        1.8811762661701745     
  0.33645955769512526       9.15703710185629127E-002  0.16402517928377938        1.8812563785960577     
  0.33810910010384565       9.14557390938801756E-002  0.16454227509700114        1.8814246061569502     
  0.33975810893063213       9.13413180642881489E-002  0.16505623884313050        1.8815976557789356     
  0.34140621220339074       9.12252515176096013E-002  0.16556633854963393        1.8817427302468275     
  0.34305155740522625       9.11065049470381055E-002  0.16607385908464195        1.8818280421778966     
  0.34469719192968717       9.09908889790373154E-002  0.16658060352730017        1.8819628928736205     
  0.34634251192725302       9.08767415926017980E-002  0.16708411478533802        1.8821483359675697     
  0.34798623997570943       9.07616812502084341E-002  0.16758144423137680        1.8823034901646483     
  0.34962900562322458       9.06443761358076000E-002  0.16807595770637332        1.8824120817627750     
  0.35127267933079909       9.05263080280358651E-002  0.16856979970286123        1.8825079627780390     
  0.35291277676738586       9.04164981765340631E-002  0.16905966278368856        1.8827701412049354     
  0.35455120193899664       9.03018909659533409E-002  0.16954634586476597        1.8829646285592370     
  0.35618779145486867       9.01866555164454048E-002  0.17003075199921266        1.8831213940284055     
  0.35782298440326210       9.00702754526072347E-002  0.17051246581967158        1.8832525090394554     
  0.35945848725697505       8.99576526728086828E-002  0.17099426493711742        1.8834597815826390     
  0.36109115050093704       8.98450450187283089E-002  0.17147268811603411        1.8836713437668686     
  0.36272488406707365       8.97310376546217175E-002  0.17194841020561177        1.8838448139844515     
  0.36435852967345700       8.96161802748680625E-002  0.17241974857627629        1.8840146791299350     
  0.36598846665290174       8.95000736048382622E-002  0.17288740807632386        1.8841517105012457     
  0.36761953219813476       8.93876842529910676E-002  0.17335501139248113        1.8843588722535340     
  0.36925030860713448       8.92774993338763811E-002  0.17381976454884815        1.8846254366180848     
  0.37087700634310294       8.91654665040358951E-002  0.17427622378670363        1.8848297797893103     
  0.37250084479063422       8.90507632036014740E-002  0.17472900978884406        1.8850033491513869     
  0.37412579974510424       8.89343317178721976E-002  0.17518229583469691        1.8851223895115750     
  0.37574928366552079       8.88261434418040896E-002  0.17563329502384448        1.8854057058147267     
  0.37737226049386446       8.87155562318755475E-002  0.17608250704111877        1.8856578766632204     
  0.37899379191219584       8.86035389941924462E-002  0.17652951440657769        1.8858540448707406     
  0.38061339159659069       8.84888162238213621E-002  0.17697314088227939        1.8860310313927129     
  0.38223266103506703       8.83754430701733928E-002  0.17741587891901459        1.8862029966701499     
  0.38384786715313829       8.82685985193295969E-002  0.17785399559948045        1.8865074971528437     
  0.38546231690163990       8.81578670916323137E-002  0.17828839715844153        1.8867551333007517     
  0.38707478558402386       8.80456479677887843E-002  0.17871861634602915        1.8869351184824854     
  0.38868438276238504       8.79312924020475839E-002  0.17914706273151398        1.8871160104739455     
  0.39029840998509502       8.78222165771387064E-002  0.17957849710239235        1.8873581942449873     
  0.39191028891380775       8.77137930716836850E-002  0.18000454713487213        1.8876161319347948     
  0.39351807231929176       8.76034777800797221E-002  0.18042250845073701        1.8878634053739076     
  0.39512250653640846       8.74932818549092051E-002  0.18083653375627223        1.8880658470290346     
  0.39672596092481527       8.73793985440665805E-002  0.18125305584497714        1.8882458095336305     
  0.39832993731061039       8.72735041083543134E-002  0.18166664600785051        1.8885339263582446     
  0.39993204296981394       8.71665042150037567E-002  0.18207621671909466        1.8888141534767575     
  0.40153239164277382       8.70565123511802541E-002  0.18248356986793787        1.8890625180383667     
  0.40313106323792502       8.69461136744217877E-002  0.18288901782694386        1.8892502439493262     
  0.40472809898613266       8.68368949081560482E-002  0.18329291762332511        1.8895330710534954     
  0.40632517826128589       8.67315086849958367E-002  0.18369392437073853        1.8898190089077265     
  0.40791872488446873       8.66244381295284416E-002  0.18409114170108248        1.8900898794623804     
  0.40951169790350389       8.65148392735433369E-002  0.18448498383082132        1.8903315251371897     
  0.41110609393537806       8.64052283834135376E-002  0.18488192177528837        1.8905110351410985     
  0.41269460044038364       8.62985218970859363E-002  0.18527472539340412        1.8908212581834383     
  0.41428349591638980       8.61944940652356190E-002  0.18566240315418012        1.8911195395798688     
  0.41587034517132682       8.60873387437675747E-002  0.18604223541811329        1.8913726603587784     
  0.41745384357370835       8.59773971488483474E-002  0.18641995393868502        1.8915829972367566     
  0.41903227355667610       8.58696556468477867E-002  0.18679777139601347        1.8917937357918788     
  0.42061455134125431       8.57665282698509557E-002  0.18717463659603426        1.8921482027779941     
  0.42219721704031754       8.56620255533408897E-002  0.18754920839575306        1.8924226795239221     
  0.42377341793884671       8.55549515817786432E-002  0.18791843485077109        1.8926667897273506     
  0.42534337309914261       8.54459228525453751E-002  0.18828504532535920        1.8928759644119422     
  0.42691967806454978       8.53403876006705170E-002  0.18865070545901833        1.8931131294872843     
  0.42849321999488754       8.52384987784785414E-002  0.18901190692408387        1.8934863077029582     
  0.43006547535877754       8.51359321385874585E-002  0.18937157832359933        1.8937677521071805     
  0.43163525957649390       8.50304539013419652E-002  0.18972901904346390        1.8940276799870863     
  0.43320202571624905       8.49243482246543335E-002  0.19008314892585065        1.8942536789251436     
  0.43476906546681549       8.48182415327039807E-002  0.19043557855462664        1.8944858179010180     
  0.43633077851778679       8.47164941165226559E-002  0.19078370847570386        1.8948134418965852     
  0.43789119091467538       8.46137877124227694E-002  0.19112962772852571        1.8950986715936662     
  0.43945034917368270       8.45088891422758892E-002  0.19147317346174991        1.8953465639190206     
  0.44100636789649850       8.43986489635594889E-002  0.19181348884526200        1.8954656303210413     
  0.44256601800466555       8.43023554547078502E-002  0.19215361283778154        1.8959005842784673     
  0.44412008202937542       8.42014005346949090E-002  0.19248949172158111        1.8962251705133342     
  0.44567109893765061       8.40976306907444959E-002  0.19282237736695945        1.8964681288026848     
  0.44722087985380110       8.39927365053308589E-002  0.19315282620730562        1.8967011107547092     
  0.44877105581584792       8.38880979435253915E-002  0.19348112665034328        1.8969189502907347     
  0.45031746868801337       8.37927383133848652E-002  0.19380571556263798        1.8973472257294732     
  0.45186496624229394       8.36924194105552605E-002  0.19412961874304238        1.8976534927774842     
  0.45340993482024528       8.35879814004925337E-002  0.19445105244817312        1.8978559978454368     
  0.45494848357616841       8.34822993858366502E-002  0.19476779557040833        1.8980541511191689     
  0.45648809448481309       8.33825552990501012E-002  0.19508227158039326        1.8983545430891684     
  0.45802774127144258       8.32844650008208870E-002  0.19539522025754522        1.8987041763956598     
  0.45956252873327030       8.31853321820235497E-002  0.19570527240843369        1.8990192241688360     
  0.46109455866260324       8.30838164682886487E-002  0.19601249146457067        1.8992496907728944     
  0.46262853197375170       8.29779927461330169E-002  0.19631881569952572        1.8994075624467428     
  0.46415948233618548       8.28816441784463592E-002  0.19662220390030991        1.8997619588117109     
  0.46568363703923865       8.27841451286502189E-002  0.19692070832292449        1.9001074525257764     
  0.46720747609569419       8.26840766870310800E-002  0.19721785693815311        1.9003801529786359     
  0.46873267122318396       8.25821330178759389E-002  0.19751343031175661        1.9005843197555852     
  0.47025268744870674       8.24827440230319758E-002  0.19780470978221398        1.9008859237994487     
  0.47177141548159934       8.23868875648058885E-002  0.19809355661232061        1.9012145488853409     
  0.47328971203110293       8.22909463974255267E-002  0.19838151428085057        1.9015518499052693     
  0.47480647110837748       8.21910192885750013E-002  0.19866842808134957        1.9017807922023588     
  0.47632014871867079       8.20875812890633910E-002  0.19895187373944134        1.9019508488140979     
  0.47783078244050553       8.19937969776580455E-002  0.19923063998793777        1.9023238356750947     
  0.47933894374777719       8.18976819225595426E-002  0.19950662415196030        1.9026516941700364     
  0.48084380641182728       8.18020440345253452E-002  0.19978104556821810        1.9029468688278091     
  0.48234810312954335       8.17032743702192782E-002  0.20005347187328826        1.9032031300910921     
  0.48385343086969657       8.16006796846822785E-002  0.20032427452783352        1.9033616660941237     
  0.48535415017240846       8.15083143823870093E-002  0.20059195429806820        1.9037293115161358     
  0.48685022555289587       8.14135828940495687E-002  0.20085567409063665        1.9040682059582190     
  0.48834473701861358       8.13186447855371447E-002  0.20111827686364339        1.9043398774396996     
  0.48983848628023124       8.12193521629598902E-002  0.20137840125291451        1.9045504631486019     
